"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"OECD members","OED","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","2.37808458377782","4.40112525227647","4.70084622069177","-2.87043220827739","-0.56705312266844","3.60531001163243","2.26760089548907","3.78024008592517","0.962522424997815","-1.21730101223194","0.846315508211148","0.0567150323092847","1.21842466511306","3.86580589073755","2.91673937079553","3.14741279461173","2.7469139413943","4.39744415858814","2.32904077542521","1.8823103050759","0.636998012773546","1.14371387301063","0.272517526464938","2.46303020739443","2.2223141041696","2.51866321897379","3.04674365541008","2.72284356990578","2.16267984634013","2.79207275494994","0.729106704566959","0.735242591729119","1.19181974015692","2.67057257233733","1.78948882861978","2.26688229048197","1.05495831198459","-2.70665710395068","-3.35104806984887","3.15920335162012","1.17121968487679","1.0693351355437","0.864370204384144","1.88494366548436","2.43116350182675","0.979001997932144","1.91388587358236","0.949667501502873","","",
"Oman","OMN","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.56338413901024","7.34795050880372","0.465575279658069","3.23887528347915","-3.9963115417136","9.41181236291897","28.2213740420973","16.9160808437554","-14.8878925785568","3.23957726105873","-9.32902091443786","8.20504869689277","-1.12094302242824","-4.38308767208369","3.93376273908841","-7.47546743090176","-7.74212598776658","-2.68603131981993","","",
"Other small states","OSS","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.78838707746787","4.70304502508321","18.4794728440728","9.25607066504259","9.05475482368526","-8.72311875374714","8.16982309935017","15.1257069809907","4.58083843584365","3.27954385787362","0.509408503730043","-5.98179268806018","-2.49182935759035","3.76852261590712","","","",
"Pakistan","PAK","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.10843584019294","1.84900066101174","-0.0801669086177697","1.23547392170993","-1.14999169401683","2.84108249760062","-1.27389498455889","0.885010275254345","3.90759363674445","0.51497639398508","-2.31014555126305","2.97533924905365","-0.419909607897068","-1.39601254448124","0.234064927799068","1.87625651329174","5.18100423504366","3.58428419892979","3.01204082651991","0.614449311040332","2.42380115466273","-2.08188573557653","3.06828603074116","1.11088736886083","1.77876984277793","0.702131793113338","2.52761551884539","3.78006196981795","4.02227957298807","5.11762867153982","3.16235400941744","2.98058962167846","","",
"Panama","PAN","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","2.99159952535794","0.700210404593648","-4.27262439233502","1.06083578122444","-4.38427411059624","-4.57390505901895","9.69511821892151","-2.09765984038003","8.98758407837998","6.73461576925898","6.78207882241398","-0.912239301347697","-3.95969320143904","7.09989610563098","0.938854855286309","9.65950337720398","-19.2903333873172","-1.75615838808956","3.91049251680207","4.20129719673395","12.0875694427505","5.35170890035069","1.94782218597081","-5.31754722934443","1.08827987565694","4.83746815822077","5.23567141067875","-1.09974406286028","0.836413575411171","-1.14513639224703","5.18027645569641","3.12075370439267","0.987725236680959","6.57219236454709","5.20512736347763","9.19457536566814","8.4836911792509","3.4439397164884","1.05707031857712","11.8278932168451","7.13266528741863","7.39396287206762","0.226510361360226","8.5864263258177","2.41024894553816","4.07681320400081","","","",
"Peru","PER","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","0.978091455579587","-0.410598328022061","4.49326959779781","2.64047132166414","0.371383468055768","-2.76757958611385","-1.71171932203717","-8.25050972926522","-0.358360545452115","4.48130766049206","5.03626960010722","-1.41736524681897","-14.9356855818998","0.814960736928171","2.32584894138814","6.19902891197088","10.2242385531599","-22.9311988961334","-13.4325667106379","3.28576073481821","6.76941273720801","-2.3446195783246","2.72767176752488","11.5664319503364","5.8555915139092","0.528427938841403","5.06140333672988","-3.22973901178182","-3.18480774038709","-0.840407347047673","-0.787823849434105","3.9777022559274","2.36055420453593","2.52594998957834","4.22726749144114","5.22466349017543","10.0306972428954","9.07177974747009","2.68011015307006","10.9014110066463","7.62596375229343","6.1955787699372","5.24195358844868","1.32734488513474","0.44950990501917","0.133234472704828","0.614691934695813","0.944747900706886","","",
"Philippines","PHL","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","-0.550354765008947","7.92417027600617","3.73586223109457","2.27381326627803","4.80143934905495","2.60773567046006","3.72306537167889","0.0083084142809895","0.835196687474735","2.55657894315407","-1.26574373587015","-1.62338585550917","-10.8280428097012","-8.7771482517537","0.341710866293951","4.47533334623735","5.54326198556869","1.86764230125453","3.28318440492399","-1.43884017033278","0.157738608985142","-1.99093358110422","4.58077008984013","2.81176951511763","3.58581546908884","5.1227881009674","6.41530134881607","2.66746793396318","3.01775793802518","-0.83677684177097","0.761393943100487","2.5615583615709","0.246821832924596","3.3808283947361","2.67059198055726","2.0983802826272","4.08548344527229","3.32435569832256","5.14189349192868","-1.38723894851573","7.68662140874092","6.78709164502833","4.22051860481594","5.55926688137667","5.26138954799097","4.99886682849562","2.50662393090877","","",
"Palau","PLW","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-8.98437616664954","-5.49909529060498","3.43762739753912","6.18150703042279","-7.02713778355458","0.40814750954641","-2.02510069286612","3.85158712241898","-9.55410290815121","-6.656889204295","8.08583794352415","6.32569259754925","7.99684114809848","10.4329011429794","-13.8509318867234","8.90546138430277","3.27214160755656","-1.6075930105464","-4.39652806180995","-8.18745535829031","-8.96841850816284","-1.77171619499576","-7.13241813820615","-1.62992816546625","","","","","","","","","","","","","","","","",
"Poland","POL","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.04003111856511","6.02261789034191","5.17058101665026","4.3060976599976","4.2482543642157","1.37946522756091","1.81397597630833","2.38616324652452","4.13222406600173","6.19733286502078","5.53212702048167","7.40058129528478","5.97799999026101","3.64850770576319","3.04319488115092","4.64151269672047","1.012903800174","1.68135876132544","3.95465630580634","5.08881569983501","2.04795162437603","5.3411012143616","4.63114219580905","","",
"Pre-demographic dividend","PRE","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.43551842538656","6.58246611390929","1.4235654646167","-2.98430021812325","0.96585791071216","1.91695173986308","16.5631709145416","12.0414844574547","4.09221450650965","0.358891581606585","3.52085592967188","9.35295199860417","7.52183244233365","-7.84985574541835","9.158753740899","5.26445082944875","-3.16751330316582","7.17660004250793","1.1708206037956","4.18268548893263","-2.2359482926458","-5.30232089491761","-2.02449061109448","-1.19103740672527","","",
"Puerto Rico","PRI","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","8.38613906183036","8.37602200796137","13.1746028182996","-0.46759653683263","-10.0265892277967","3.13567587498621","2.95462367957428","-0.907791672917696","3.2434615196163","0.836045374701584","-2.58254864137302","-0.418684477353182","1.00533944180792","-2.63959566683337","5.86897480326374","11.587767882583","6.67438783180472","7.50992069032139","6.72765692360011","7.4129535331616","4.62208379771913","4.4183404798664","-1.09988880517943","2.87276414767742","0.951356010325696","2.35559215216784","3.36790859215701","5.30256336772253","3.73652416403002","-0.140867420271391","1.21140276370653","1.14732501552301","-0.577021470354055","0.972789837912529","0.0475064601885009","-0.36474039673692","2.67407547402776","-2.19187245604793","-1.66428732515504","1.14548815632918","-1.18624108321289","-4.59018161980495","2.2596269992225","0.664176960609012","2.91913126494659","3.38779448761586","3.46059037924655","2.32062508426829","","",
"Paraguay","PRY","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.212115988348188","-4.34472257200164","2.37088016442605","-4.69781172334856","-11.6847159280831","3.59782523877901","9.40543755678058","-6.47927656099249","2.65565936315626","-2.58817600093248","2.97659393831715","8.1880648733585","3.15438705180777","-1.65040122642075","8.93944282803328","3.92319858764776","-4.13748576127672","7.32355455250833","4.23198672120024","-0.197483418597642","3.7835783959404","3.98499309457306","0.957318421887663","","",
"West Bank and Gaza","PSE","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","2.51682327385674","4.5461207205084","4.90530255580089","-2.79081000270519","-0.338457800945932","3.89049728131154","2.56000450691751","3.97494106548106","1.06095290018105","-1.3573157532829","0.887308673272031","0.606900855601594","1.94358545383039","4.21024684024063","3.18856597910539","3.70592630831477","2.95014136065824","4.82367542350912","2.52599994890647","1.92355333872622","0.720572441164876","1.20565097183032","0.187285472645414","2.75235430619303","2.71822829873743","2.53256886948805","3.06065618249116","2.80479996710312","2.52869780872132","2.97935517688414","1.16139958687367","0.949164576752452","1.45532963059445","2.71268854374591","1.85585861726135","2.45086301872833","1.09781135316751","-2.69186153812187","-3.25744407841843","3.30364912910753","1.22367252437982","1.18173033226041","0.850466410577383","1.90280927243352","2.47435549841082","1.13992187851608","2.10279883777548","1.1898489830602","","",
"French Polynesia","PYF","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.2321443845829","-12.1994070318506","28.7014859401535","4.41491056810411","6.37616192527146","-17.7582427220309","12.584390057063","19.95680820723","2.58221639069667","0.256688516444854","-2.46893011909596","-14.5637267870432","-6.84605708674582","6.07057415029617","","","",
"Romania","ROU","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.63298539238073","-6.00771575845489","5.16526376616531","10.8317769673094","5.67816319425812","1.7799750556124","0.4954935381311","5.67202124504429","-0.298851139373554","5.42794063966954","7.19460993521015","5.37397928956923","3.63143414115481","13.5849390189631","12.2541762907997","13.0591027093509","18.1417475639898","13.9253426628593","-4.63913749466272","-4.54120136939031","0.469789163321323","1.91534362279535","5.24676601200105","6.27735664179711","5.83430664571756","5.13372832172601","6.30756289651455","4.32492516070926","","",
"Russian Federation","RUS","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-23.8110096867726","-19.2252168976919","-10.0138846280121","19.9585643430304","3.97247236894881","-6.16848984556002","21.1830544462717","22.3796173382295","3.43866535278946","3.83231653690737","7.22993622182572","15.3372692959583","11.1399450929984","12.4722365783994","14.453442594755","5.17912755683632","-17.543366812928","11.735273045507","9.83717116710014","3.79255799439235","-0.174993121710997","-2.04488740110226","-5.67835456592964","-3.20807141502655","3.16467406487246","2.48286072279511","","",
"Rwanda","RWA","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","8.44699560707265","-4.69143780007339","11.1531263212737","-9.59881999663996","-4.69312892986046","2.67192715015725","-10.8622655938129","3.70011171033819","-4.20408134298242","-0.377439977576458","9.19723633407807","8.33698394460347","0.817708936620349","-57.4879890418205","56.444986572516","5.89289129079069","14.9911162794038","-0.511154859724229","14.2366650340863","7.64096138872605","1.48620647195455","8.34036783233773","-7.07566829678881","10.3583127576255","9.77584886770188","15.3439314618033","4.35451514693095","-2.6902122847692","6.4670040181567","4.39908907711981","6.62738341791369","5.22592771088557","1.4933739839301","3.37447228720666","5.8862794742011","4.31321389385668","0.354290256873725","7.37581252685935","","",
"South Asia","SAS","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","-0.974379347803804","-0.958311849180888","1.8136733243178","-5.63116389543184","1.13379382056753","4.28596332947775","3.95727327831088","2.59929227819995","-3.63068994613812","5.43336417326172","2.49152722652433","-1.37494688315917","5.09950947311279","0.745893874780791","2.43745802304471","1.75527126180801","2.65967585600811","4.40551121636052","2.65576903701614","3.13988296171608","-0.598810450034335","2.69567584246062","2.3883730864282","3.67704163451286","4.18476634461602","4.14585987649336","1.87671347352807","5.31219387608104","3.66837839065704","0.925382463187361","2.77641861934153","2.56934103845212","5.56617862516688","6.09549590002203","6.27466985696844","5.82738881793701","6.12810561299162","0.786940645251221","7.27930953049012","7.62344635944868","3.42444354372779","4.4829994165688","4.49753638422408","5.03259011931554","7.11872788836831","6.00285713273223","6.45849796709119","4.40666937937802","","",
"Saudi Arabia","SAU","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.73786377836763","6.57950282022111","1.42079938643842","11.4264480808324","15.4805727448698","7.65944940261588","4.18817712531498","12.8015462879628","-14.3356059509317","10.5961383245021","13.7288194009888","1.98203779875701","-3.25735900618841","-3.45721196308013","-13.4036849930224","-5.7257819791285","4.07922424770098","4.7576628140059","","",
"Sudan","SDN","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.5289826251946","-37.1658944603501","66.0091280976835","2.31680358724367","36.7415538793725","54.7564004337304","-47.8862834402601","","",
"Senegal","SEN","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","2.76166871124445","-10.8535801071206","2.12601515735528","4.33345872527124","5.22585793711283","-3.58281596324103","-5.23438935519302","5.0444073815582","-6.5400163308546","5.5469302405489","-5.62866336467451","-9.82297400796719","6.23411727984448","7.16788081934602","3.74745926470609","3.27376883272392","-7.87523330884493","-4.09209506727133","-1.16608471431032","0.144162205874252","-0.947984730706025","-3.13819840972322","-14.1406708253142","6.41147965094868","-2.50040778996049","4.06763322775143","0.746927454031294","7.49045144408571","2.28145435862672","1.07879249966581","0.607796000999627","4.66341399766736","1.16735018158747","3.02240751704639","-1.09709395742654","3.76646902182132","-2.49096908898716","4.03038015551917","1.36506182109453","-4.20385641305673","-0.631207957013899","3.08801094706649","6.428657253902","4.24618860719114","3.80272528807757","4.36806682301419","1.97443443691081","","",
"Singapore","SGP","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","9.0349337720201","4.90695965379197","1.9222188608645","6.15225936921573","1.82379770432925","4.38109987244925","6.848568271248","6.21362432673189","1.75966065248944","1.48151010363475","2.67373565222135","10.9877133737476","7.28727913475684","-0.76173199263593","0.533220513410242","4.41285162625553","11.1074841527818","7.47927732752393","7.0930815733748","4.91610935327461","3.16193383717309","5.83026451162165","11.4045474346475","7.80698381762799","1.51191429777991","7.45258253582497","-8.43369660303649","2.73316397978715","11.2466713841254","-5.73336932291076","2.32222486992659","3.82585372790885","7.20703786213636","6.73581216062085","9.69246391204683","6.18196703821678","-11.4387767233397","-4.58104482907011","22.817592373247","0.169995243766181","-1.14277609910994","-0.0847291944132138","3.58240639514943","0.0983956361119311","3.83784263035693","4.88445500032756","1.54048306799876","","",
"Solomon Islands","SLB","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.580759110915","-0.299484807516151","4.83703255436451","2.93961781990888","3.07713952884572","8.65791098124842","5.91066989282092","4.34730512739793","-2.56659844289379","0.38664686494127","17.1339877331642","2.51027724558878","-9.14558328951726","-4.27553962510324","-10.9963274136381","20.5130669336145","3.2373100410901","","",
"El Salvador","SLV","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.715587289160524","7.12281419779002","7.09069096066028","5.46740975315781","5.52563236856267","-1.5780402477241","1.59894161332051","2.66578005943312","-1.37856117276927","-1.33467017671536","0.243089413254168","-0.149838286929977","-0.886787176174806","-1.85449992692625","2.31582343448697","3.09339786117255","-0.346797872687418","-2.03083269340182","-4.90906557914072","0.729387007003709","2.69932927974639","1.99117695321375","1.80752130059871","-1.09181696844333","3.58213611431215","1.76163738288793","0.293095237520149","-0.501298901939151","","",
"San Marino","SMR","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.82992787513616","5.00614202089731","-0.776448036019445","-2.75547247883765","3.44950400017605","-3.34558706663513","4.47400729068134","0.154163637425626","0.29959382418609","2.63646772299447","1.49826980769075","7.05318593952842","","",
"Sub-Saharan Africa (excluding high income)","SSA","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-8.03797137832085","-10.7352738806503","-1.23187229198982","-1.6264147512061","-4.16657139212535","-3.18500684047503","1.5761426074732","-3.09591290400995","1.66721113966759","2.90149047285702","-1.17400323102174","-4.86347086582828","-2.20806283646886","2.23119590216841","3.93184673167104","1.13534978862029","-2.10889003078407","0.223408069056646","2.05109558185835","8.09016885882761","8.38294424642676","2.82472560578582","1.2837566168525","3.80033924430387","7.28277973725102","4.57605587933571","-6.24909078902996","5.48026626259694","3.79936292844884","-0.91233820334034","4.51966366467833","0.980577080559456","2.67460703911335","-0.924423271452653","-3.95168850207016","-0.95103066182763","-1.48320158201464","","",
"South Sudan","SSD","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-37.5249817537466","20.3061810252632","-10.4866268154029","","","","","",
"Sub-Saharan Africa","SSF","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-7.96166740702184","-10.6300966279896","-1.19143834257692","-1.56460308637824","-3.987904751857","-2.97671353144975","1.58657006815433","-3.03638952056021","1.66912899276741","2.93055770037147","-1.11238654713583","-4.79538788689382","-2.19374020133621","2.23320514173746","3.91603162154226","1.13240117519646","-2.0184805541782","0.22649260020448","2.08288572435902","8.01537949702771","8.28227355605445","2.78748476918749","1.29313496359951","3.69024050551428","7.32322723536758","4.54167524194062","-6.23899689656034","5.3497071052","3.68795193271674","-0.851142287928781","4.52554841527362","1.01025157969927","2.64390985837302","-0.91160272742674","-3.89844318180656","-0.914177420351407","-1.44157793060575","","",
"Small states","SST","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3836191383285","4.90946086079521","16.9281078235583","9.18563933911921","7.69080255086784","-8.28872118510107","7.31940424994839","13.6530846038714","4.70022253890907","3.07182572001514","0.635915776600072","-5.21804049009857","-2.17436151393403","3.66804743475025","","","",
"Sao Tome and Principe","STP","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.08142122234227","5.88889780352643","3.40983325634076","-1.66924506556121","3.52586976219264","3.26175268580293","4.24502064363274","-0.00869168653913732","7.59966218478208","8.66316098772828","8.67472454690368","11.5785756988331","5.5167962512144","-6.77987739426061","3.31396471285098","-0.510682785350951","2.58275724219988","0.374984576708243","2.19905645430877","3.56945300873271","1.4210148546623","3.44712055654082","2.61875870252727","","",
"Slovenia","SVN","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.61264098368406","5.0705999064548","3.5132994034503","6.13338623515153","-0.433409900076171","4.70121399631903","4.13682106567303","3.22267603394096","2.94725118801308","2.6918387185066","5.05980315027168","6.53861880340594","2.07995404715646","-7.26777598866819","-1.81259166855884","-0.453890818702817","-5.15111540086984","-0.431771124962125","4.54552988413457","0.343618903359456","4.92355640548512","6.49366298911147","4.33658673517638","","",
"Sweden","SWE","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","0.239771897121983","2.08278238068338","3.56493040363586","-0.224101192637775","4.48053605370902","0.481079451809975","-3.88676315484145","0.314115024646","2.85524206557611","0.90371872511794","-0.0342374104656358","-0.579560953672356","0.974978268441134","5.26395585923036","1.56199259534434","5.14918640845082","2.90016563313958","1.68967200395794","1.05495132544198","-1.14425761011371","-1.40950199471885","-3.22928333324406","-5.0414115300826","6.04660281868874","5.30921348359303","0.484296387891007","2.42675513651747","4.26294204120359","3.48996211496504","3.75408064193547","-0.0638982514090713","0.883965646680295","3.60738544173674","2.3374590095909","2.51790970676085","5.84014384868074","3.794259754203","-1.33270188329534","-7.19300491308051","6.33379770671334","1.30065122697103","-1.6000808608395","0.159970966156791","1.72910100870087","2.53529716410365","0.981277862260569","1.74319460419852","0.117650407041012","","",
"Eswatini","SWZ","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.87375585319704","1.54022649603165","-1.61721673453005","-3.13054823084569","7.69841900262482","0.9833836046881","3.91505693970106","-4.12854433285958","-0.773211794884176","4.89372500467297","7.53958429657206","-1.74119864605191","1.99813857084656","8.24937194421015","15.944611203068","-1.15498147742269","0.580860965353921","-8.11911141844357","-2.15393339998826","-0.925772988177684","6.48305716329322","6.42311241453687","5.22140095916232","0.708509091384315","3.00310538917216","-6.94045943819131","0.0826847083140052","2.51962556780066","","",
"Sint Maarten (Dutch part)","SXM","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.23632322190471","19.9919137150906","9.30312645914755","-1.57333396444275","-3.16974396466301","3.25231238160906","11.8409798996811","7.3175487344858","-3.99964458636451","-14.2987090103806","-0.935854601435835","-2.43094595585414","6.07563398367957","","","","","","","","","","13.5780461375759","10.8392786070155","2.63426359442779","-5.19202298513913","9.69088628446654","","","",
"Syrian Arab Republic","SYR","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","3.64790684043443","-5.25290097809334","4.31055929462967","-6.48755543197981","10.361294803619","8.3654805756651","3.34920444983622","-4.25628895423813","-5.01813559189766","8.54076495479423","-10.6927551922536","-11.3700011925209","9.05111274229193","-17.7107692477376","4.25148030727335","1.85012981806113","9.31172252519769","-2.72740949245957","-6.19686169622625","6.86499403428078","1.57338970782246","-1.77464625607507","15.891280723219","-12.5890324467838","-1.72735481851568","8.58661571616059","-0.224342080540168","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.58991835000818","-6.00742846033206","14.4873526783329","-2.62996652938666","-7.42785273581221","7.34504642473991","2.16759274718996","-21.6807622764515","-1.5551199089365","-2.3996852167752","-0.344894632373311","0.782001206509648","2.10823493623732","-3.46207582087231","-4.62533797457768","10.230333733084","-1.31073537566077","-8.18722164123041","","","","","-2.12452997893753","41.7874538088976","7.94768250692887","-6.37151250948784","9.53018303501973","3.52065274705605","0.919215094717202","-10.7752141799935","-9.20420441915823","-15.2189439880539","-1.50719609142979","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-13.8567918900448","-0.146980152040584","-22.5493179069501","-2.48714652990731","-4.10231650515269","3.27576804873758","42.5154859133341","-12.7130361879012","27.267419402508","6.18542987926214","14.9414275883181","27.1825651391559","4.20905002610121","11.6009636112655","7.73914925258983","4.22522134433596","7.71707224364782","6.39695253391534","7.79910519787283","7.2819343008087","6.77186863458353","5.01955004726614","7.83944964473957","","",
