"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Turkey","TUR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.15606938539699","5.57142858180481","9.06630555240878","5.45905679838098","2.82352954343834","11.2128150353514","4.7325102439374","6.77799601038119","4.0811456208947","3.2335089729326","5.56669450058789","7.42578832564243","3.26233451840511","5.59447440269336","7.17411268977106","10.4611795563238","3.40666980449156","1.50293301122329","-0.624113570222889","-2.44735042580156","4.85664876652041","3.56322781218348","4.97108077727097","6.71201571206011","4.24133571639942","7.01203111054399","9.48553884246732","2.3207367939484","0.2902440687796","9.26614667149322","0.720279035610076","5.03563493896803","7.65126520301509","-4.66814736394838","7.87826687618991","7.37966447375686","7.57766364407608","2.30821346354561","-3.38930487936598","6.64006112238262","-5.96231075811774","6.43027863509313","5.60825509280285","9.64432258212769","9.00985331141075","7.10970343147324","5.03045758897494","0.845251451773194","-4.70446591742834","8.48737218680751","11.1134955478506","4.78994020703441","8.49130939268635","5.16669070304552","6.08588663198672","3.18383154306613","7.47086689265535","2.82677611834386","0.877433457567804","",
"Tuvalu","TUV","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.6091649849598","2.7888665836729","4.11069101439946","10.2834870104226","-5.00443731705799","-5.96136116858904","10.0032243165756","15.5012199759174","-1.56379137102664","-0.970599813962579","1.6341076435429","7.88617435911635","-3.33353653254449","-1.35218111393969","-3.77972996161054","2.13893832850205","6.35056487504279","7.98326090455497","-4.43285139365031","-2.72942791190968","7.51595420581725","-3.83574882108887","4.57682370419998","1.34801268229315","9.14289393283154","3.03472315323769","4.0940177168018","2.50000000000001","9.75609756097559","",
"Tanzania","TZA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.76444340699571","7.04507164384178","2.07198821122205","0.58432213408328","1.20580080839403","1.56766176562564","3.56991186844301","4.54436680187436","3.52527819135221","3.70851159607723","4.86386375517051","4.52078463488321","6.07080828847816","7.09319498353686","6.67278982908313","7.50381466047718","7.47631925782292","6.53222139030167","6.76853520180663","5.68641685976419","5.26910524791853","6.33652342747493","7.67215543499384","4.50015355982127","6.78158560065316","6.73246186832482","6.16062877406685","6.86711619644551","6.78568011405196","5.44496763189639","5.79137137632071","",
"Uganda","UGA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","5.74455770869582","-0.344676680608615","-3.30638000343045","0.390086945692957","3.96190278652465","8.26707354431242","6.36194124692125","6.47414015085903","5.55409549592653","3.41835689152525","8.32629252049524","6.4036357432409","11.5232438082442","9.07211458193065","5.10000186361168","4.90526548390804","8.0539483765949","3.14190733820374","5.18366112628934","8.73268576401547","6.47325867148668","6.80723334427047","6.33256511630913","10.7847443860372","8.41242596550525","8.7087519014194","6.8015173480144","5.63761163803866","9.39165549287489","3.83745560590334","3.58690582632011","5.10630732431181","5.1878598625444","4.78100029137663","3.89774765681456","6.1550799759938","6.50734252680792","",
"Ukraine","UKR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.56646327002075","3.8731032107064","-6.3452351284913","-8.41064388765125","-9.69899858170425","-14.2261068824433","-22.9340455340539","-12.200000022112","-9.99999997448388","-3.00000002707559","-1.89999998429019","-0.199999997437487","5.89999999959731","9.20369481605883","5.24934061999014","9.51592306455673","12.1087694905521","2.99730011170958","7.43991793435069","7.59352040825819","2.30402491084496","-14.7585621734729","3.83439250483319","5.46550184584432","0.238681720768113","-0.0266978900718868","-6.55263129365765","-9.77296079067543","2.23506761905661","2.46603562470679","3.40529852208769","3.23349118845559","",
"Upper middle income","UMC","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","2.5374101104922","4.27708931683193","3.94747058866574","8.20879825194798","6.81105752264818","5.62737625066143","4.21444586840209","7.46220366294943","7.69140580290414","8.0542901602338","7.2447951658624","7.49756846658806","8.33819060445553","6.35428022541483","4.11198237078551","7.09094473758452","3.79404390941889","2.65954909048051","4.83451584505701","3.68177013363449","1.62986566743709","2.72293065135104","0.699641109667056","4.80626474845809","4.46221264217759","4.25062307535353","4.96825346286518","3.19682059314712","2.27867834961152","1.89412167254584","1.58569441388754","0.614192576745381","3.31542303205062","2.57779908330483","3.4103171920268","4.72421802210121","5.22573334596723","1.43996269409554","2.72940216864517","5.98652557307808","3.13128480829106","4.19993750951977","5.17353518587331","7.85087353912424","7.10159899804903","8.1545822449967","8.83963883162602","5.86241753562484","1.73948573432128","7.62688803672498","6.30514993748974","5.21281625946645","5.04546640245485","4.14883569551063","3.55701692318564","3.97998980387062","4.80644192085416","4.50891503923631","3.83672065855775","",
"Uruguay","URY","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","2.49303791839554","-1.57454885033764","0.170458854725908","2.44052077978722","1.04560405339116","3.06285593524127","-3.65683411221636","1.8889117440486","5.86474063335669","2.33321338171658","-0.251711532154218","-1.31956986083391","0.275199616513319","2.8953445986763","6.09691431259007","3.93547017599742","1.45546117871274","5.37398534831372","6.19911673111196","5.84340090099285","1.55955982935971","-9.75787146096985","-10.2743991937243","-1.14261745046382","1.46653602907546","8.80980829474463","7.9931372045646","1.4809374616276","1.10390102458256","0.297348378311099","3.53880850426218","7.93158841271952","2.65754610296558","7.2813426499047","-1.44759896425727","5.57795775771004","8.5476832324334","4.5188900721635","-1.93921213478876","-1.92993063972195","-3.84412996680351","-7.73200721167176","0.805283917375888","5.00416036509026","7.46013210559531","4.09857736243519","6.5415108477149","7.17614466203757","4.24349417792638","7.80340966844247","5.16213302579712","3.53817870685688","4.63753864311411","3.23879121621601","0.370741266957879","1.68979816237868","2.59133869422379","1.62008361586233","0.222121734706946","",
"United States","USA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","2.29999999999968","6.10000000000012","4.39999999999992","5.8000000000003","6.39999999999976","6.50000000000028","2.50000000000003","4.79999999999959","3.09999999999999","-0.254079592763304","3.29336237777143","5.25889535776155","5.64571947037473","-0.540546529074902","-0.2054640121342","5.38813922657351","4.62415920683689","5.53530269328533","3.16615027095321","-0.256751930992138","2.53771869780746","-1.80287445271176","4.58392731566101","7.23661999357385","4.16965595430243","3.46265171279892","3.45957255534883","4.17704638444378","3.67265632851046","1.88596032309418","-0.108259105278663","3.52244249386644","2.75284432688012","4.0288390635428","2.68428713241977","3.77250131926519","4.44721634273408","4.48140755451207","4.75323598879717","4.12748401355853","0.9983407946565","1.7416952497298","2.86121076741024","3.79889112662393","3.51321379665302","2.85497229170015","1.87617145846693","-0.136579805460741","-2.53675706585665","2.56376655876581","1.55083550568156","2.24954585236993","1.84208107101101","2.45197303536034","2.88091046605219","1.56721516997864","2.21701033031884","2.92732272821085","2.33357749194288","",
"Uzbekistan","UZB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.13858227456679","3.0912939732963","1.60000000555934","-0.492000004032107","-11.1999999973959","-2.30000000551736","-5.19999999214843","-0.900000006201068","1.70000000369728","5.19999999723342","4.30000000020981","4.3000000028097","3.83499999927004","4.16383825002498","3.97348819224499","4.23262738160616","7.4490006050185","6.95000719688336","7.45141847564537","9.47300530489517","9.02916101722255","8.0509333283447","7.59716796084425","7.78490586423924","7.37568798633509","7.58453784867193","7.1793995501849","7.44770507451466","6.09421023859676","4.46152609017476","5.44644486224462","5.5637239532422","",
"St. Vincent and the Grenadines","VCT","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.52728327833105","3.69426180095054","-6.26533852648477","3.66972556461145","0.88493506710337","0","-9.52381346413971","6.50970588907778","2.86084496980041","10.7458895531052","2.96805058437619","25.8314889421939","-11.1013350497141","-8.82059153118678","-7.60870943485426","10.3768203159129","13.2294110945844","9.77704623346376","3.3828572028841","2.44320223965475","4.61399931966933","4.47642977187535","2.16787805414498","6.58765000452853","6.17790770901485","5.60073420511635","0.438075169684154","14.0742127261826","1.4050762857202","4.14991262400642","1.13574297132151","6.37710285901095","4.25102317164898","-1.24773707383217","7.76741379537104","1.28712517943252","3.50582341374346","4.08948324107332","2.71091794070179","1.6391788812376","1.70926360313264","6.32164757607315","7.68979123652555","4.15628428971996","2.48800485493084","7.68836096908383","3.34256009087768","1.58447179277434","-2.09906125903019","-3.35343741019349","-0.419296168353213","1.38208741166592","1.83297665252033","1.21403892048492","1.3302754984134","1.89744094374242","1.00035787930948","2.16312894408262","0.34242804606815","",
"Venezuela, RB","VEN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","3.19251943889358","8.53293376290713","3.90095116381816","11.1293452932625","4.16286666476402","1.51025011101886","2.83386903098896","7.33723265821675","0.706036796156042","7.71191438124382","1.47929120998992","1.28280503619396","7.10995789495577","2.06933320169284","2.89625778007157","7.72773984679836","6.27078351298833","2.34689637191244","0.76435514542564","-4.42132236441776","-0.362810903072699","-2.07100607069904","-3.76481712341422","1.44216463345981","0.193300161365073","6.51034502827659","3.5816499384792","5.82136841978142","-8.56988201329985","6.46794085305808","9.72988797714595","6.06047326248849","0.275388157561835","-2.34950792823469","3.95166272391241","-0.197837256663462","6.37093140101881","0.29405516051952","-5.97045814641","3.68694416687683","3.3942361077907","-8.85564735286779","-7.75530004959883","18.2866066891245","10.3179138043148","9.87214910851037","8.7535788078585","5.27785412398782","-3.20230265749002","-1.48879125078348","4.17642535923927","5.62595697508641","1.34309403607476","-3.89438647450662","","","","","","",
"British Virgin Islands","VGB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.334104343356373","2.93965961835991","3.63226452905803","3.62581580855701","4.03545602985768","0.941704035874395","-6.64149266992436","0.904116107542023","-8.15845319500117","-15.0192554557123","-5.8308157099698","-0.86621751684325","0.194174757281715","0.904392764857988","-1.69654289372629","","","",
"Vietnam","VNM","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","3.80585566826355","2.78929157511523","3.58346963264538","5.13501167101565","7.36451289315325","5.10091814039046","5.96084393175285","8.64604745955859","8.07273065711567","8.83898095240126","9.54048017490108","9.34001749599132","8.15208414329487","5.7644554639503","4.77358688057245","6.78731640822197","6.1928933118123","6.32082098771049","6.89906349174233","7.53641061182057","7.5472477272281","6.97795481183347","7.12950448396323","5.66177120802432","5.39789754276676","6.42323821717494","6.24030274887527","5.2473671560487","5.42188299130713","5.98365463697851","6.67928878891431","6.21081166789989","6.8122456596398","7.07578861674985","7.0174348821878","",
"Vanuatu","VUT","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","-11.3998067085762","4.19965309214187","10.7001170166675","13.8330949346457","9.58603662650081","0.983989348899343","-0.132122084602443","-2.89399729507289","-1.71151228167045","1.53339708646992","11.7064847304093","3.13932156148039","2.59201652022776","0.750740107398855","9.05638722784772","1.01176027814982","2.32845517116678","4.91323983095961","4.30146602120051","0.334788215454807","5.92204453891594","-3.48850775872127","-5.11121856866538","4.29343117769965","3.98475483130143","5.30285230957195","8.46515986523573","5.17351325777055","6.44852135815992","3.31281580156177","1.62908159635768","1.22322553548928","1.75474992652525","1.96914608039688","2.30434710165453","0.162866449511398","3.47154471544715","4.41266598569969","2.79939196002587","2.91056029749792","",
"World","WLD","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.33901317850879","5.49186550383989","5.35170411097197","6.71581141220715","5.49304426793331","5.73617253820677","4.53468991431937","6.36070725037541","6.14987157813904","3.60894166289019","4.34293400440453","5.72531066330538","6.50466970961701","1.99334384210057","0.6013833461286","5.27101954755574","3.93424724427069","3.89294405076623","4.12499966899426","1.90279383758237","1.92165364026494","0.43221386715831","2.41309392634481","4.50189538193287","3.71073864271293","3.3985644995217","3.70939265257569","4.61904584520822","3.67753110907907","2.91619552660953","1.42802344975233","1.76818451230662","1.52922670211606","3.00048415859615","3.0218963085821","3.38878157354132","3.67412495950997","2.55620708540772","3.24844499646237","4.38467842756639","1.96045013163315","2.18207347594219","2.96371537847662","4.40746112855814","3.91497892665369","4.37986499971008","4.32373662343335","1.85346306022271","-1.67402065978651","4.30065187346796","3.14027655362284","2.51696285255029","2.66293597856703","2.84745929049366","2.87915245635899","2.59217168828746","3.26197133914587","3.04231315770377","2.4750765471001","",
